22,0,0,-0.107266436,-0.242214533,-0.200692042,-0.46366782,-0.335640138,-0.564013841,-0.44982699,-0.574394464,-0.020761246,-0.712802768,-0.204152249,-0.979238754,-0.380622837,-1,-0.491349481,-0.941176471,-0.006920415,-0.615916955,-0.418685121,-0.674740484,-0.411764706,-0.53633218,-0.301038062,-0.487889273,-0.048442907,-0.477508651,-0.439446367,-0.480968858,-0.397923875,-0.366782007,-0.290657439,-0.356401384,-0.117647059,-0.332179931,-0.411764706,-0.314878893,-0.37716263,-0.235294118,-0.283737024,-0.221453287
22,0,0,-0.112244898,-0.234693878,-0.221088435,-0.459183673,-0.367346939,-0.574829932,-0.476190476,-0.595238095,-0.034013605,-0.717687075,-0.210884354,-0.979591837,-0.387755102,-1,-0.496598639,-0.93537415,-0.023809524,-0.632653061,-0.445578231,-0.666666667,-0.445578231,-0.527210884,-0.343537415,-0.476190476,-0.06462585,-0.5,-0.462585034,-0.482993197,-0.418367347,-0.370748299,-0.31292517,-0.360544218,-0.139455782,-0.357142857,-0.445578231,-0.326530612,-0.425170068,-0.244897959,-0.350340136,-0.234693878
22,0,0,-0.040268456,-0.234899329,-0.10738255,-0.473154362,-0.228187919,-0.600671141,-0.338926174,-0.637583893,-0.046979866,-0.718120805,-0.22147651,-0.976510067,-0.38590604,-1,-0.489932886,-0.94295302,-0.046979866,-0.654362416,-0.44295302,-0.657718121,-0.429530201,-0.520134228,-0.325503356,-0.476510067,-0.087248322,-0.533557047,-0.459731544,-0.493288591,-0.409395973,-0.379194631,-0.305369128,-0.372483221,-0.151006711,-0.39261745,-0.429530201,-0.345637584,-0.399328859,-0.261744966,-0.318791946,-0.251677852
22,0,0,-0.052816901,-0.221830986,-0.137323944,-0.443661972,-0.267605634,-0.566901408,-0.376760563,-0.612676056,-0.052816901,-0.704225352,-0.218309859,-0.968309859,-0.387323944,-1,-0.48943662,-0.940140845,-0.042253521,-0.637323944,-0.443661972,-0.644366197,-0.440140845,-0.514084507,-0.330985915,-0.468309859,-0.080985915,-0.517605634,-0.461267606,-0.482394366,-0.415492958,-0.373239437,-0.313380282,-0.362676056,-0.147887324,-0.383802817,-0.433098592,-0.341549296,-0.408450704,-0.257042254,-0.327464789,-0.23943662
22,0,0,-0.078853047,-0.225806452,-0.161290323,-0.448028674,-0.297491039,-0.573476703,-0.405017921,-0.616487455,-0.032258065,-0.70609319,-0.215053763,-0.971326165,-0.387096774,-1,-0.494623656,-0.956989247,-0.021505376,-0.64874552,-0.430107527,-0.655913978,-0.422939068,-0.516129032,-0.315412186,-0.47311828,-0.064516129,-0.53046595,-0.455197133,-0.491039427,-0.408602151,-0.372759857,-0.301075269,-0.365591398,-0.132616487,-0.394265233,-0.430107527,-0.336917563,-0.397849462,-0.247311828,-0.315412186,-0.23655914
22,0,0,-0.097472924,-0.227436823,-0.187725632,-0.44765343,-0.332129964,-0.55234657,-0.433212996,-0.577617329,-0.028880866,-0.707581227,-0.187725632,-0.971119134,-0.353790614,-1,-0.465703971,-0.942238267,-0.02166065,-0.63898917,-0.418772563,-0.671480144,-0.407942238,-0.534296029,-0.299638989,-0.480144404,-0.061371841,-0.516245487,-0.440433213,-0.501805054,-0.393501805,-0.386281588,-0.288808664,-0.371841155,-0.133574007,-0.379061372,-0.418772563,-0.342960289,-0.38267148,-0.25631769,-0.292418773,-0.245487365
22,0,0,-0.229927007,-0.229927007,-0.332116788,-0.434306569,-0.416058394,-0.572992701,-0.434306569,-0.645985401,-0.00729927,-0.718978102,-0.153284672,-0.98540146,-0.313868613,-1,-0.419708029,-0.937956204,0.032846715,-0.645985401,-0.364963504,-0.686131387,-0.375912409,-0.52919708,-0.270072993,-0.474452555,0.003649635,-0.525547445,-0.390510949,-0.52189781,-0.361313869,-0.383211679,-0.255474453,-0.346715328,-0.069343066,-0.394160584,-0.368613139,-0.357664234,-0.354014599,-0.255474453,-0.270072993,-0.222627737
22,0,0,-0.225,-0.225,-0.328571429,-0.439285714,-0.421428571,-0.582142857,-0.453571429,-0.660714286,-0.025,-0.721428571,-0.167857143,-0.985714286,-0.332142857,-1,-0.442857143,-0.942857143,0.010714286,-0.657142857,-0.389285714,-0.685714286,-0.407142857,-0.532142857,-0.307142857,-0.471428571,-0.017857143,-0.539285714,-0.417857143,-0.517857143,-0.389285714,-0.375,-0.289285714,-0.332142857,-0.092857143,-0.410714286,-0.396428571,-0.357142857,-0.382142857,-0.242857143,-0.296428571,-0.207142857
22,0,0,-0.208633094,-0.226618705,-0.316546763,-0.428057554,-0.424460432,-0.564748201,-0.474820144,-0.647482014,-0.025179856,-0.726618705,-0.169064748,-0.992805755,-0.338129496,-1,-0.449640288,-0.935251799,0.007194245,-0.661870504,-0.402877698,-0.697841727,-0.413669065,-0.535971223,-0.31294964,-0.467625899,-0.021582734,-0.54676259,-0.424460432,-0.525179856,-0.388489209,-0.374100719,-0.287769784,-0.330935252,-0.089928058,-0.417266187,-0.392086331,-0.35971223,-0.374100719,-0.241007194,-0.294964029,-0.205035971
22,0,0,-0.148550725,-0.260869565,-0.221014493,-0.474637681,-0.304347826,-0.605072464,-0.351449275,-0.655797101,-0.018115942,-0.713768116,-0.15942029,-0.989130435,-0.322463768,-1,-0.43115942,-0.93115942,0.010869565,-0.644927536,-0.394927536,-0.692028986,-0.416666667,-0.528985507,-0.31884058,-0.449275362,-0.018115942,-0.525362319,-0.416666667,-0.510869565,-0.384057971,-0.365942029,-0.282608696,-0.315217391,-0.083333333,-0.398550725,-0.387681159,-0.351449275,-0.373188406,-0.242753623,-0.289855072,-0.202898551
22,0,0,-0.121863799,-0.240143369,-0.200716846,-0.465949821,-0.308243728,-0.58781362,-0.372759857,-0.627240143,-0.021505376,-0.716845878,-0.17562724,-0.982078853,-0.333333333,-1,-0.440860215,-0.94265233,0,-0.659498208,-0.401433692,-0.688172043,-0.41218638,-0.53046595,-0.322580645,-0.448028674,-0.035842294,-0.548387097,-0.430107527,-0.516129032,-0.394265233,-0.365591398,-0.297491039,-0.311827957,-0.103942652,-0.419354839,-0.405017921,-0.358422939,-0.383512545,-0.240143369,-0.301075269,-0.193548387
22,0,0,-0.14801444,-0.23465704,-0.238267148,-0.454873646,-0.346570397,-0.588447653,-0.418772563,-0.646209386,-0.036101083,-0.718411552,-0.187725632,-0.989169675,-0.346570397,-1,-0.451263538,-0.938628159,-0.010830325,-0.664259928,-0.411552347,-0.685920578,-0.415162455,-0.527075812,-0.321299639,-0.444043321,-0.046931408,-0.555956679,-0.436823105,-0.509025271,-0.389891697,-0.36101083,-0.288808664,-0.303249097,-0.115523466,-0.429602888,-0.411552347,-0.353790614,-0.389891697,-0.231046931,-0.306859206,-0.187725632
22,0,0,-0.154411765,-0.235294118,-0.253676471,-0.459558824,-0.378676471,-0.588235294,-0.455882353,-0.639705882,-0.025735294,-0.727941176,-0.1875,-1,-0.356617647,-1,-0.463235294,-0.926470588,-0.003676471,-0.661764706,-0.415441176,-0.683823529,-0.411764706,-0.529411765,-0.305147059,-0.463235294,-0.036764706,-0.544117647,-0.4375,-0.496323529,-0.386029412,-0.360294118,-0.279411765,-0.327205882,-0.110294118,-0.408088235,-0.408088235,-0.327205882,-0.378676471,-0.213235294,-0.286764706,-0.1875
23,0,0,-0.267379679,-0.128342246,-0.454545455,-0.336898396,-0.582887701,-0.518716578,-0.689839572,-0.657754011,-0.245989305,-0.561497326,-0.262032086,-0.689839572,-0.235294118,-0.513368984,-0.20855615,-0.379679144,-0.096256684,-0.561497326,-0.112299465,-0.663101604,-0.112299465,-0.443850267,-0.112299465,-0.294117647,0.053475936,-0.556149733,0.048128342,-0.652406417,0.010695187,-0.443850267,-0.021390374,-0.299465241,0.187165775,-0.534759358,0.278074866,-0.737967914,0.336898396,-0.86631016,0.374331551,-1
23,0,0,-0.265957447,-0.111702128,-0.457446809,-0.319148936,-0.590425532,-0.5,-0.70212766,-0.638297872,-0.260638298,-0.553191489,-0.281914894,-0.680851064,-0.239361702,-0.510638298,-0.207446809,-0.372340426,-0.106382979,-0.558510638,-0.122340426,-0.659574468,-0.117021277,-0.441489362,-0.111702128,-0.287234043,0.042553191,-0.553191489,0.037234043,-0.659574468,0.010638298,-0.45212766,-0.010638298,-0.303191489,0.186170213,-0.537234043,0.271276596,-0.739361702,0.335106383,-0.867021277,0.372340426,-1
23,0,0,-0.260416667,-0.114583333,-0.453125,-0.317708333,-0.583333333,-0.5,-0.697916667,-0.635416667,-0.255208333,-0.552083333,-0.276041667,-0.671875,-0.239583333,-0.505208333,-0.208333333,-0.375,-0.109375,-0.5625,-0.125,-0.65625,-0.119791667,-0.442708333,-0.114583333,-0.296875,0.036458333,-0.5625,0.026041667,-0.65625,-0.005208333,-0.453125,-0.03125,-0.3125,0.171875,-0.546875,0.25,-0.75,0.307291667,-0.875,0.34375,-1
23,0,0,-0.264550265,-0.116402116,-0.46031746,-0.322751323,-0.592592593,-0.507936508,-0.703703704,-0.645502646,-0.259259259,-0.555555556,-0.28042328,-0.677248677,-0.243386243,-0.507936508,-0.216931217,-0.37037037,-0.111111111,-0.560846561,-0.132275132,-0.656084656,-0.126984127,-0.439153439,-0.121693122,-0.291005291,0.031746032,-0.555555556,0.021164021,-0.656084656,-0.010582011,-0.455026455,-0.031746032,-0.312169312,0.169312169,-0.544973545,0.248677249,-0.746031746,0.301587302,-0.873015873,0.343915344,-1
23,0,0,-0.265957447,-0.111702128,-0.457446809,-0.313829787,-0.585106383,-0.5,-0.696808511,-0.638297872,-0.260638298,-0.542553191,-0.287234043,-0.670212766,-0.244680851,-0.5,-0.212765957,-0.367021277,-0.111702128,-0.553191489,-0.138297872,-0.64893617,-0.127659574,-0.441489362,-0.122340426,-0.292553191,0.031914894,-0.553191489,0.021276596,-0.64893617,-0.010638298,-0.457446809,-0.031914894,-0.313829787,0.164893617,-0.537234043,0.244680851,-0.739361702,0.29787234,-0.867021277,0.335106383,-1
23,0,0,-0.27027027,-0.108108108,-0.464864865,-0.313513514,-0.6,-0.491891892,-0.708108108,-0.632432432,-0.264864865,-0.545945946,-0.297297297,-0.67027027,-0.254054054,-0.502702703,-0.216216216,-0.367567568,-0.113513514,-0.551351351,-0.145945946,-0.648648649,-0.135135135,-0.432432432,-0.124324324,-0.286486486,0.032432432,-0.545945946,0.016216216,-0.643243243,-0.016216216,-0.443243243,-0.037837838,-0.297297297,0.167567568,-0.535135135,0.248648649,-0.735135135,0.302702703,-0.864864865,0.335135135,-1
23,0,0,-0.262032086,-0.106951872,-0.465240642,-0.315508021,-0.593582888,-0.497326203,-0.705882353,-0.636363636,-0.267379679,-0.545454545,-0.299465241,-0.673796791,-0.256684492,-0.50802139,-0.219251337,-0.374331551,-0.117647059,-0.556149733,-0.144385027,-0.663101604,-0.13368984,-0.449197861,-0.128342246,-0.299465241,0.026737968,-0.556149733,0.010695187,-0.657754011,-0.016042781,-0.454545455,-0.037433155,-0.304812834,0.160427807,-0.545454545,0.235294118,-0.743315508,0.288770053,-0.871657754,0.326203209,-1
23,0,0,-0.25257732,-0.118556701,-0.443298969,-0.329896907,-0.567010309,-0.510309278,-0.675257732,-0.644329897,-0.257731959,-0.56185567,-0.278350515,-0.680412371,-0.237113402,-0.515463918,-0.206185567,-0.37628866,-0.113402062,-0.567010309,-0.128865979,-0.659793814,-0.118556701,-0.448453608,-0.118556701,-0.298969072,0.030927835,-0.56185567,0.020618557,-0.664948454,-0.005154639,-0.463917526,-0.030927835,-0.319587629,0.164948454,-0.551546392,0.242268041,-0.75257732,0.293814433,-0.87628866,0.324742268,-1
23,0,0,-0.260465116,-0.097674419,-0.455813953,-0.302325581,-0.586046512,-0.488372093,-0.697674419,-0.627906977,-0.28372093,-0.558139535,-0.297674419,-0.674418605,-0.251162791,-0.493023256,-0.218604651,-0.348837209,-0.130232558,-0.572093023,-0.148837209,-0.660465116,-0.130232558,-0.43255814,-0.120930233,-0.279069767,0.013953488,-0.562790698,0.009302326,-0.655813953,-0.013953488,-0.446511628,-0.037209302,-0.297674419,0.153488372,-0.548837209,0.223255814,-0.748837209,0.28372093,-0.874418605,0.330232558,-1
23,0,0,-0.253275109,-0.091703057,-0.449781659,-0.292576419,-0.580786026,-0.462882096,-0.703056769,-0.589519651,-0.279475983,-0.554585153,-0.288209607,-0.64628821,-0.248908297,-0.462882096,-0.213973799,-0.323144105,-0.126637555,-0.56768559,-0.135371179,-0.633187773,-0.122270742,-0.406113537,-0.11790393,-0.257641921,0.021834061,-0.558951965,0.021834061,-0.637554585,-0.004366812,-0.423580786,-0.026200873,-0.27510917,0.161572052,-0.541484716,0.227074236,-0.746724891,0.288209607,-0.873362445,0.331877729,-1
23,0,0,-0.25,-0.084677419,-0.447580645,-0.274193548,-0.584677419,-0.447580645,-0.713709677,-0.572580645,-0.290322581,-0.536290323,-0.306451613,-0.637096774,-0.258064516,-0.459677419,-0.221774194,-0.322580645,-0.141129032,-0.552419355,-0.149193548,-0.629032258,-0.129032258,-0.407258065,-0.120967742,-0.266129032,0.004032258,-0.552419355,0.004032258,-0.633064516,-0.012096774,-0.423387097,-0.028225806,-0.282258065,0.141129032,-0.540322581,0.213709677,-0.745967742,0.274193548,-0.870967742,0.314516129,-1
23,0,0,-0.248062016,-0.085271318,-0.445736434,-0.271317829,-0.585271318,-0.441860465,-0.709302326,-0.565891473,-0.294573643,-0.534883721,-0.298449612,-0.61627907,-0.248062016,-0.445736434,-0.209302326,-0.310077519,-0.143410853,-0.554263566,-0.151162791,-0.61627907,-0.124031008,-0.403100775,-0.112403101,-0.251937984,0,-0.558139535,-0.003875969,-0.631782946,-0.015503876,-0.430232558,-0.034883721,-0.282945736,0.135658915,-0.550387597,0.205426357,-0.751937984,0.26744186,-0.875968992,0.30620155,-1
23,0,0,-0.25,-0.093283582,-0.451492537,-0.276119403,-0.593283582,-0.432835821,-0.71641791,-0.552238806,-0.287313433,-0.53358209,-0.305970149,-0.626865672,-0.257462687,-0.455223881,-0.223880597,-0.324626866,-0.141791045,-0.552238806,-0.152985075,-0.615671642,-0.130597015,-0.402985075,-0.126865672,-0.264925373,0,-0.555970149,-0.007462687,-0.626865672,-0.02238806,-0.429104478,-0.044776119,-0.291044776,0.126865672,-0.548507463,0.201492537,-0.75,0.264925373,-0.876865672,0.298507463,-1
23,0,0,-0.256505576,-0.081784387,-0.453531599,-0.26394052,-0.598513011,-0.427509294,-0.728624535,-0.542750929,-0.293680297,-0.513011152,-0.304832714,-0.6133829,-0.260223048,-0.43866171,-0.223048327,-0.301115242,-0.144981413,-0.531598513,-0.156133829,-0.605947955,-0.133828996,-0.394052045,-0.126394052,-0.24535316,0,-0.535315985,-0.007434944,-0.617100372,-0.022304833,-0.420074349,-0.044609665,-0.278810409,0.130111524,-0.535315985,0.200743494,-0.739776952,0.260223048,-0.869888476,0.293680297,-1
23,0,0,-0.257575758,-0.083333333,-0.458333333,-0.261363636,-0.606060606,-0.424242424,-0.731060606,-0.545454545,-0.28030303,-0.507575758,-0.299242424,-0.621212121,-0.253787879,-0.450757576,-0.21969697,-0.310606061,-0.132575758,-0.53030303,-0.151515152,-0.613636364,-0.132575758,-0.397727273,-0.121212121,-0.25,0.007575758,-0.537878788,-0.003787879,-0.625,-0.022727273,-0.424242424,-0.034090909,-0.28030303,0.140151515,-0.541666667,0.208333333,-0.746212121,0.265151515,-0.871212121,0.295454545,-1
23,0,0,-0.257575758,-0.087121212,-0.454545455,-0.265151515,-0.598484848,-0.428030303,-0.71969697,-0.545454545,-0.284090909,-0.515151515,-0.299242424,-0.621212121,-0.261363636,-0.458333333,-0.227272727,-0.321969697,-0.143939394,-0.53030303,-0.159090909,-0.613636364,-0.140151515,-0.401515152,-0.128787879,-0.253787879,-0.003787879,-0.537878788,-0.018939394,-0.628787879,-0.037878788,-0.424242424,-0.056818182,-0.28030303,0.125,-0.537878788,0.189393939,-0.742424242,0.246212121,-0.867424242,0.28030303,-1
23,0,0,-0.251012146,-0.089068826,-0.449392713,-0.271255061,-0.591093117,-0.437246964,-0.704453441,-0.566801619,-0.279352227,-0.518218623,-0.299595142,-0.627530364,-0.263157895,-0.457489879,-0.234817814,-0.319838057,-0.145748988,-0.530364372,-0.157894737,-0.619433198,-0.141700405,-0.412955466,-0.137651822,-0.271255061,-0.008097166,-0.538461538,-0.012145749,-0.627530364,-0.032388664,-0.429149798,-0.052631579,-0.291497976,0.12145749,-0.534412955,0.190283401,-0.736842105,0.246963563,-0.866396761,0.279352227,-1
23,0,0,-0.252066116,-0.090909091,-0.446280992,-0.276859504,-0.578512397,-0.438016529,-0.694214876,-0.566115702,-0.280991736,-0.520661157,-0.297520661,-0.623966942,-0.256198347,-0.454545455,-0.223140496,-0.318181818,-0.140495868,-0.541322314,-0.157024793,-0.619834711,-0.140495868,-0.409090909,-0.128099174,-0.260330579,0,-0.545454545,-0.008264463,-0.632231405,-0.02892562,-0.433884298,-0.049586777,-0.285123967,0.128099174,-0.537190083,0.194214876,-0.743801653,0.247933884,-0.871900826,0.285123967,-1
23,0,0,-0.259090909,-0.104545455,-0.454545455,-0.295454545,-0.590909091,-0.463636364,-0.709090909,-0.590909091,-0.281818182,-0.527272727,-0.304545455,-0.654545455,-0.268181818,-0.495454545,-0.236363636,-0.363636364,-0.140909091,-0.540909091,-0.163636364,-0.640909091,-0.15,-0.431818182,-0.140909091,-0.286363636,-0.004545455,-0.545454545,-0.018181818,-0.640909091,-0.040909091,-0.445454545,-0.063636364,-0.304545455,0.122727273,-0.540909091,0.190909091,-0.740909091,0.240909091,-0.868181818,0.268181818,-1
23,0,0,-0.258215962,-0.093896714,-0.460093897,-0.286384977,-0.596244131,-0.460093897,-0.704225352,-0.591549296,-0.281690141,-0.521126761,-0.314553991,-0.647887324,-0.267605634,-0.483568075,-0.230046948,-0.352112676,-0.14084507,-0.539906103,-0.169014085,-0.633802817,-0.145539906,-0.427230047,-0.131455399,-0.281690141,0,-0.549295775,-0.018779343,-0.647887324,-0.03286385,-0.455399061,-0.046948357,-0.314553991,0.131455399,-0.544600939,0.192488263,-0.746478873,0.23943662,-0.873239437,0.267605634,-1
23,0,0,-0.25,-0.117346939,-0.448979592,-0.316326531,-0.581632653,-0.484693878,-0.683673469,-0.617346939,-0.275510204,-0.545918367,-0.306122449,-0.658163265,-0.260204082,-0.5,-0.219387755,-0.367346939,-0.132653061,-0.56122449,-0.163265306,-0.647959184,-0.142857143,-0.448979592,-0.12755102,-0.295918367,0.005102041,-0.556122449,-0.015306122,-0.653061224,-0.030612245,-0.464285714,-0.040816327,-0.316326531,0.137755102,-0.545918367,0.204081633,-0.744897959,0.25,-0.87244898,0.280612245,-1
23,0,0,-0.239130435,-0.130434783,-0.423913043,-0.336956522,-0.548913043,-0.516304348,-0.641304348,-0.657608696,-0.233695652,-0.559782609,-0.27173913,-0.679347826,-0.233695652,-0.516304348,-0.201086957,-0.380434783,-0.092391304,-0.565217391,-0.125,-0.663043478,-0.114130435,-0.456521739,-0.108695652,-0.304347826,0.043478261,-0.559782609,0.027173913,-0.652173913,-0.005434783,-0.461956522,-0.027173913,-0.315217391,0.173913043,-0.538043478,0.239130435,-0.744565217,0.288043478,-0.875,0.320652174,-1
23,0,0,-0.247368421,-0.115789474,-0.436842105,-0.321052632,-0.557894737,-0.510526316,-0.631578947,-0.668421053,-0.268421053,-0.552631579,-0.278947368,-0.673684211,-0.242105263,-0.494736842,-0.226315789,-0.363157895,-0.121052632,-0.557894737,-0.136842105,-0.647368421,-0.126315789,-0.431578947,-0.131578947,-0.278947368,0.021052632,-0.552631579,0.010526316,-0.642105263,-0.015789474,-0.436842105,-0.042105263,-0.289473684,0.152631579,-0.536842105,0.2,-0.747368421,0.242105263,-0.873684211,0.257894737,-1
23,0,0,-0.241025641,-0.112820513,-0.435897436,-0.328205128,-0.548717949,-0.517948718,-0.61025641,-0.671794872,-0.256410256,-0.553846154,-0.271794872,-0.671794872,-0.241025641,-0.492307692,-0.225641026,-0.353846154,-0.112820513,-0.558974359,-0.133333333,-0.651282051,-0.123076923,-0.435897436,-0.128205128,-0.287179487,0.025641026,-0.548717949,0.01025641,-0.630769231,-0.01025641,-0.430769231,-0.030769231,-0.287179487,0.158974359,-0.528205128,0.2,-0.738461538,0.225641026,-0.871794872,0.241025641,-1
23,0,0,-0.24742268,-0.113402062,-0.432989691,-0.335051546,-0.546391753,-0.525773196,-0.613402062,-0.68556701,-0.24742268,-0.567010309,-0.268041237,-0.690721649,-0.237113402,-0.505154639,-0.211340206,-0.365979381,-0.103092784,-0.567010309,-0.118556701,-0.664948454,-0.113402062,-0.443298969,-0.118556701,-0.293814433,0.036082474,-0.556701031,0.025773196,-0.649484536,-0.005154639,-0.43814433,-0.030927835,-0.293814433,0.164948454,-0.536082474,0.211340206,-0.742268041,0.242268041,-0.871134021,0.257731959,-1
23,0,0,-0.239795918,-0.112244898,-0.423469388,-0.321428571,-0.535714286,-0.505102041,-0.612244898,-0.663265306,-0.244897959,-0.551020408,-0.260204082,-0.663265306,-0.229591837,-0.479591837,-0.209183673,-0.346938776,-0.102040816,-0.556122449,-0.112244898,-0.642857143,-0.112244898,-0.423469388,-0.112244898,-0.280612245,0.040816327,-0.551020408,0.030612245,-0.632653061,0,-0.428571429,-0.025510204,-0.285714286,0.168367347,-0.535714286,0.209183673,-0.739795918,0.239795918,-0.87244898,0.255102041,-1
23,0,0,-0.246153846,-0.112820513,-0.425641026,-0.328205128,-0.533333333,-0.512820513,-0.615384615,-0.661538462,-0.235897436,-0.553846154,-0.266666667,-0.671794872,-0.235897436,-0.487179487,-0.21025641,-0.353846154,-0.097435897,-0.553846154,-0.123076923,-0.646153846,-0.117948718,-0.425641026,-0.112820513,-0.282051282,0.035897436,-0.543589744,0.020512821,-0.635897436,-0.005128205,-0.430769231,-0.025641026,-0.282051282,0.164102564,-0.528205128,0.205128205,-0.738461538,0.230769231,-0.871794872,0.246153846,-1
23,0,0,-0.253807107,-0.121827411,-0.436548223,-0.329949239,-0.563451777,-0.502538071,-0.675126904,-0.624365482,-0.248730964,-0.54822335,-0.274111675,-0.670050761,-0.243654822,-0.497461929,-0.223350254,-0.370558376,-0.111675127,-0.553299492,-0.137055838,-0.649746193,-0.131979695,-0.436548223,-0.131979695,-0.294416244,0.025380711,-0.54822335,0.010152284,-0.639593909,-0.020304569,-0.441624365,-0.045685279,-0.299492386,0.152284264,-0.538071066,0.187817259,-0.746192893,0.21319797,-0.878172589,0.228426396,-1
23,0,0,-0.247474747,-0.121212121,-0.429292929,-0.338383838,-0.560606061,-0.51010101,-0.681818182,-0.631313131,-0.257575758,-0.555555556,-0.267676768,-0.686868687,-0.247474747,-0.51010101,-0.232323232,-0.383838384,-0.121212121,-0.560606061,-0.136363636,-0.656565657,-0.136363636,-0.439393939,-0.146464646,-0.303030303,0.02020202,-0.550505051,0.005050505,-0.641414141,-0.025252525,-0.439393939,-0.050505051,-0.303030303,0.146464646,-0.535353535,0.186868687,-0.747474747,0.217171717,-0.873737374,0.227272727,-1
23,0,0,-0.255434783,-0.130434783,-0.434782609,-0.347826087,-0.565217391,-0.532608696,-0.679347826,-0.668478261,-0.22826087,-0.581521739,-0.25,-0.701086957,-0.22826087,-0.516304348,-0.206521739,-0.380434783,-0.081521739,-0.581521739,-0.097826087,-0.673913043,-0.108695652,-0.456521739,-0.108695652,-0.309782609,0.065217391,-0.565217391,0.059782609,-0.668478261,0.016304348,-0.461956522,-0.016304348,-0.315217391,0.201086957,-0.543478261,0.298913043,-0.744565217,0.369565217,-0.869565217,0.423913043,-1
23,0,0,-0.261111111,-0.122222222,-0.45,-0.344444444,-0.577777778,-0.527777778,-0.694444444,-0.661111111,-0.238888889,-0.572222222,-0.255555556,-0.688888889,-0.233333333,-0.505555556,-0.205555556,-0.366666667,-0.083333333,-0.572222222,-0.105555556,-0.666666667,-0.111111111,-0.444444444,-0.111111111,-0.294444444,0.066666667,-0.555555556,0.055555556,-0.655555556,0.011111111,-0.444444444,-0.022222222,-0.3,0.2,-0.533333333,0.3,-0.738888889,0.366666667,-0.866666667,0.416666667,-1
23,0,0,-0.265536723,-0.124293785,-0.457627119,-0.350282486,-0.587570621,-0.536723164,-0.706214689,-0.666666667,-0.248587571,-0.576271186,-0.271186441,-0.711864407,-0.248587571,-0.519774011,-0.225988701,-0.384180791,-0.09039548,-0.576271186,-0.107344633,-0.672316384,-0.118644068,-0.451977401,-0.124293785,-0.310734463,0.062146893,-0.559322034,0.050847458,-0.655367232,0.011299435,-0.451977401,-0.028248588,-0.310734463,0.197740113,-0.536723164,0.299435028,-0.740112994,0.367231638,-0.870056497,0.412429379,-1
23,0,0,-0.264367816,-0.120689655,-0.454022989,-0.33908046,-0.58045977,-0.528735632,-0.695402299,-0.666666667,-0.252873563,-0.574712644,-0.270114943,-0.706896552,-0.24137931,-0.522988506,-0.218390805,-0.385057471,-0.091954023,-0.574712644,-0.103448276,-0.672413793,-0.114942529,-0.448275862,-0.120689655,-0.304597701,0.057471264,-0.563218391,0.063218391,-0.66091954,0.011494253,-0.448275862,-0.028735632,-0.310344828,0.195402299,-0.545977011,0.293103448,-0.747126437,0.362068966,-0.873563218,0.408045977,-1
23,0,0,-0.245810056,-0.12849162,-0.430167598,-0.346368715,-0.558659218,-0.525139665,-0.664804469,-0.659217877,-0.240223464,-0.56424581,-0.262569832,-0.687150838,-0.240223464,-0.51396648,-0.212290503,-0.379888268,-0.094972067,-0.569832402,-0.111731844,-0.675977654,-0.117318436,-0.463687151,-0.111731844,-0.329608939,0.044692737,-0.558659218,0.044692737,-0.670391061,0.005586592,-0.474860335,-0.016759777,-0.335195531,0.173184358,-0.541899441,0.262569832,-0.74301676,0.324022346,-0.87150838,0.368715084,-1
23,0,0,-0.25,-0.13372093,-0.436046512,-0.348837209,-0.563953488,-0.529069767,-0.686046512,-0.651162791,-0.255813953,-0.563953488,-0.290697674,-0.680232558,-0.255813953,-0.511627907,-0.23255814,-0.38372093,-0.110465116,-0.569767442,-0.13372093,-0.668604651,-0.13372093,-0.465116279,-0.127906977,-0.319767442,0.034883721,-0.558139535,0.023255814,-0.662790698,-0.011627907,-0.470930233,-0.034883721,-0.325581395,0.168604651,-0.540697674,0.244186047,-0.744186047,0.302325581,-0.877906977,0.343023256,-1
23,0,0,-0.267080745,-0.118012422,-0.453416149,-0.341614907,-0.577639752,-0.527950311,-0.695652174,-0.664596273,-0.248447205,-0.559006211,-0.267080745,-0.695652174,-0.254658385,-0.52173913,-0.236024845,-0.391304348,-0.099378882,-0.559006211,-0.111801242,-0.664596273,-0.130434783,-0.447204969,-0.130434783,-0.310559006,0.049689441,-0.546583851,0.043478261,-0.652173913,0,-0.453416149,-0.031055901,-0.310559006,0.186335404,-0.527950311,0.273291925,-0.732919255,0.329192547,-0.863354037,0.366459627,-1
23,0,0,-0.25625,-0.125,-0.45,-0.34375,-0.575,-0.53125,-0.6875,-0.6625,-0.25625,-0.5625,-0.28125,-0.69375,-0.25,-0.53125,-0.21875,-0.39375,-0.10625,-0.56875,-0.11875,-0.675,-0.125,-0.4625,-0.125,-0.30625,0.04375,-0.55625,0.0375,-0.6625,-0.00625,-0.4625,-0.0375,-0.31875,0.18125,-0.5375,0.2625,-0.74375,0.31875,-0.86875,0.35625,-1
23,0,0,-0.270440252,-0.125786164,-0.452830189,-0.352201258,-0.578616352,-0.540880503,-0.691823899,-0.666666667,-0.251572327,-0.566037736,-0.27672956,-0.704402516,-0.257861635,-0.522012579,-0.232704403,-0.396226415,-0.100628931,-0.566037736,-0.119496855,-0.679245283,-0.132075472,-0.459119497,-0.132075472,-0.320754717,0.050314465,-0.559748428,0.037735849,-0.660377358,0,-0.452830189,-0.025157233,-0.314465409,0.188679245,-0.540880503,0.270440252,-0.742138365,0.327044025,-0.867924528,0.364779874,-1
